# 240827_143651_group_Rb87.dat
# Laser spectroscopy of rubidium
# mode: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
3.0661	-0.0076	0.0329	-0.0000	0.0327	-0.3041
3.0666	-0.0074	0.0328	0.0000	0.0328	-0.3041
3.0671	-0.0074	0.0329	-0.0000	0.0328	-0.3041
3.0676	-0.0074	0.0329	-0.0000	0.0328	-0.3041
3.0681	-0.0075	0.0329	-0.0000	0.0327	-0.3040
3.0686	-0.0074	0.0329	-0.0000	0.0327	-0.3041
3.0691	-0.0074	0.0329	-0.0000	0.0327	-0.3041
3.0696	-0.0074	0.0329	-0.0000	0.0327	-0.3040
3.0701	-0.0074	0.0329	-0.0000	0.0327	-0.3040
3.0706	-0.0074	0.0329	0.0000	0.0327	-0.3040
3.0711	-0.0072	0.0329	-0.0000	0.0327	-0.3039
3.0716	-0.0075	0.0329	-0.0000	0.0328	-0.3040
3.0721	-0.0072	0.0329	-0.0000	0.0327	-0.3039
3.0726	-0.0074	0.0329	-0.0000	0.0328	-0.3039
3.0731	-0.0073	0.0330	-0.0000	0.0327	-0.3039
3.0737	-0.0074	0.0329	-0.0000	0.0327	-0.3039
3.0742	-0.0074	0.0329	-0.0000	0.0328	-0.3038
3.0747	-0.0073	0.0328	-0.0000	0.0328	-0.3038
3.0752	-0.0073	0.0329	0.0000	0.0328	-0.3038
3.0757	-0.0072	0.0329	-0.0000	0.0328	-0.3037
3.0762	-0.0075	0.0329	-0.0000	0.0327	-0.3037
3.0767	-0.0072	0.0329	-0.0000	0.0327	-0.3037
3.0772	-0.0074	0.0329	-0.0000	0.0328	-0.3036
3.0777	-0.0071	0.0329	0.0000	0.0328	-0.3036
3.0782	-0.0074	0.0329	0.0000	0.0328	-0.3035
3.0787	-0.0072	0.0329	-0.0000	0.0328	-0.3034
3.0792	-0.0074	0.0329	-0.0000	0.0328	-0.3034
3.0797	-0.0074	0.0329	0.0000	0.0328	-0.3033
3.0802	-0.0074	0.0329	-0.0001	0.0328	-0.3032
3.0807	-0.0074	0.0329	-0.0000	0.0328	-0.3031
3.0813	-0.0071	0.0329	-0.0000	0.0328	-0.3030
3.0818	-0.0074	0.0329	-0.0001	0.0328	-0.3029
3.0823	-0.0071	0.0329	-0.0000	0.0328	-0.3027
3.0828	-0.0074	0.0329	0.0000	0.0328	-0.3025
3.0833	-0.0070	0.0330	0.0000	0.0328	-0.3025
3.0838	-0.0073	0.0329	-0.0000	0.0328	-0.3021
3.0843	-0.0071	0.0329	-0.0000	0.0328	-0.3018
3.0848	-0.0072	0.0330	-0.0000	0.0328	-0.3013
3.0853	-0.0072	0.0329	0.0000	0.0328	-0.3009
3.0858	-0.0072	0.0329	0.0000	0.0328	-0.3006
3.0863	-0.0072	0.0329	0.0000	0.0328	-0.2996
3.0868	-0.0072	0.0330	0.0000	0.0328	-0.2988
3.0873	-0.0073	0.0330	-0.0000	0.0328	-0.2980
3.0878	-0.0071	0.0330	-0.0000	0.0328	-0.2970
3.0883	-0.0071	0.0329	-0.0000	0.0328	-0.2950
3.0889	-0.0070	0.0330	-0.0000	0.0328	-0.2923
3.0894	-0.0072	0.0329	-0.0000	0.0328	-0.2881
3.0899	-0.0071	0.0330	-0.0000	0.0328	-0.2785
3.0904	-0.0072	0.0329	-0.0000	0.0328	-0.2592
3.0909	-0.0072	0.0330	-0.0000	0.0328	-0.2366
3.0914	-0.0073	0.0329	-0.0000	0.0328	-0.2181
3.0919	-0.0071	0.0330	-0.0000	0.0328	-0.0987
3.0924	-0.0070	0.0330	-0.0000	0.0328	-0.0274
3.0929	-0.0071	0.0330	-0.0001	0.0328	0.1017
3.0934	-0.0069	0.0329	-0.0000	0.0328	0.3248
3.0939	-0.0069	0.0329	-0.0000	0.0328	0.5348
3.0944	-0.0068	0.0329	-0.0000	0.0329	0.8060
3.0949	-0.0069	0.0330	-0.0000	0.0328	0.9043
3.0954	-0.0069	0.0330	-0.0000	0.0328	0.9952
3.0959	-0.0069	0.0330	-0.0000	0.0329	0.9953
3.0965	-0.0069	0.0329	-0.0000	0.0328	1.1195
3.0970	-0.0069	0.0329	-0.0000	0.0329	0.9221
3.0975	-0.0071	0.0330	0.0000	0.0328	0.0872
3.0980	-0.0071	0.0330	-0.0000	0.0328	-0.1908
3.0985	-0.0071	0.0330	-0.0000	0.0328	-0.2295
3.0990	-0.0070	0.0330	-0.0000	0.0329	-0.2744
3.0995	-0.0069	0.0330	0.0000	0.0329	-0.2826
3.1000	-0.0070	0.0330	-0.0000	0.0328	-0.2905
3.1005	-0.0068	0.0330	-0.0000	0.0329	-0.2932
3.1010	-0.0070	0.0330	-0.0001	0.0329	-0.2957
3.1015	-0.0068	0.0329	-0.0000	0.0329	-0.2972
3.1020	-0.0070	0.0330	0.0000	0.0328	-0.2984
3.1025	-0.0070	0.0330	-0.0000	0.0329	-0.2994
3.1030	-0.0070	0.0330	-0.0000	0.0328	-0.2998
3.1035	-0.0071	0.0330	-0.0000	0.0329	-0.3007
3.1041	-0.0070	0.0330	-0.0000	0.0329	-0.3009
3.1046	-0.0072	0.0330	-0.0000	0.0329	-0.3013
3.1051	-0.0072	0.0330	-0.0000	0.0328	-0.3016
3.1056	-0.0072	0.0330	-0.0000	0.0329	-0.3017
3.1061	-0.0072	0.0330	-0.0001	0.0329	-0.3022
3.1066	-0.0072	0.0330	-0.0000	0.0329	-0.3023
3.1071	-0.0072	0.0330	-0.0000	0.0329	-0.3025
3.1076	-0.0071	0.0330	-0.0000	0.0329	-0.3025
3.1081	-0.0070	0.0330	-0.0001	0.0329	-0.3027
3.1086	-0.0074	0.0330	-0.0000	0.0329	-0.3029
3.1091	-0.0071	0.0330	-0.0000	0.0329	-0.3031
3.1096	-0.0075	0.0331	-0.0000	0.0329	-0.3032
3.1101	-0.0071	0.0330	-0.0001	0.0329	-0.3032
3.1106	-0.0074	0.0330	-0.0000	0.0329	-0.3034
3.1111	-0.0072	0.0330	-0.0000	0.0329	-0.3033
3.1117	-0.0072	0.0330	-0.0000	0.0329	-0.3034
3.1122	-0.0074	0.0330	-0.0000	0.0329	-0.3035
3.1127	-0.0073	0.0330	0.0000	0.0329	-0.3036
3.1132	-0.0074	0.0330	-0.0000	0.0329	-0.3037
3.1137	-0.0072	0.0330	-0.0000	0.0329	-0.3037
3.1142	-0.0074	0.0331	-0.0000	0.0329	-0.3037
3.1147	-0.0071	0.0330	-0.0000	0.0329	-0.3038
3.1152	-0.0075	0.0331	-0.0001	0.0329	-0.3038
3.1157	-0.0073	0.0330	-0.0000	0.0329	-0.3038
3.1162	-0.0074	0.0330	-0.0000	0.0329	-0.3038
3.1167	-0.0073	0.0331	0.0000	0.0329	-0.3039
3.1172	-0.0076	0.0331	-0.0000	0.0329	-0.3039
3.1177	-0.0076	0.0331	-0.0000	0.0329	-0.3039
3.1182	-0.0075	0.0331	-0.0000	0.0329	-0.3039
3.1187	-0.0076	0.0331	-0.0000	0.0329	-0.3039
3.1193	-0.0076	0.0330	0.0000	0.0329	-0.3040
3.1198	-0.0077	0.0331	-0.0000	0.0329	-0.3040
3.1203	-0.0074	0.0331	-0.0000	0.0329	-0.3040
3.1208	-0.0078	0.0331	-0.0000	0.0329	-0.3040
3.1213	-0.0074	0.0331	-0.0000	0.0330	-0.3040
3.1218	-0.0076	0.0331	-0.0000	0.0329	-0.3040
3.1223	-0.0076	0.0331	-0.0000	0.0329	-0.3041
3.1228	-0.0076	0.0330	-0.0000	0.0329	-0.3040
3.1233	-0.0077	0.0331	-0.0000	0.0330	-0.3041
3.1238	-0.0075	0.0330	0.0000	0.0329	-0.3041
3.1243	-0.0076	0.0331	-0.0000	0.0329	-0.3041
3.1248	-0.0076	0.0331	0.0000	0.0329	-0.3041
3.1253	-0.0078	0.0331	-0.0000	0.0329	-0.3041
3.1258	-0.0076	0.0331	0.0000	0.0329	-0.3041
3.1263	-0.0079	0.0331	0.0000	0.0329	-0.3041
3.1269	-0.0075	0.0331	-0.0000	0.0329	-0.3041
3.1274	-0.0077	0.0331	-0.0000	0.0330	-0.3041
3.1279	-0.0078	0.0331	-0.0000	0.0329	-0.3041
3.1284	-0.0077	0.0331	-0.0000	0.0329	-0.3041
3.1289	-0.0078	0.0331	-0.0001	0.0330	-0.3041
3.1294	-0.0077	0.0331	-0.0000	0.0330	-0.3041
3.1299	-0.0076	0.0331	0.0000	0.0329	-0.3042
3.1304	-0.0077	0.0331	-0.0000	0.0329	-0.3041
3.1309	-0.0078	0.0331	-0.0000	0.0330	-0.3042
3.1314	-0.0075	0.0331	-0.0000	0.0330	-0.3041
3.1319	-0.0078	0.0331	0.0000	0.0330	-0.3041
3.1324	-0.0077	0.0331	-0.0000	0.0329	-0.3042
3.1329	-0.0077	0.0331	-0.0000	0.0330	-0.3042
3.1334	-0.0077	0.0331	-0.0000	0.0330	-0.3041
3.1339	-0.0076	0.0331	-0.0000	0.0330	-0.3042
3.1345	-0.0077	0.0331	0.0000	0.0330	-0.3042
3.1350	-0.0075	0.0331	-0.0000	0.0330	-0.3041
3.1355	-0.0076	0.0332	-0.0000	0.0330	-0.3042
3.1360	-0.0076	0.0331	-0.0000	0.0330	-0.3043
3.1365	-0.0076	0.0331	0.0000	0.0330	-0.3042
3.1370	-0.0076	0.0331	-0.0000	0.0330	-0.3042
3.1375	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1380	-0.0076	0.0331	-0.0000	0.0330	-0.3042
3.1385	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1390	-0.0075	0.0331	-0.0000	0.0330	-0.3042
3.1395	-0.0076	0.0332	-0.0000	0.0330	-0.3042
3.1400	-0.0076	0.0331	-0.0000	0.0330	-0.3042
3.1405	-0.0075	0.0332	-0.0001	0.0330	-0.3043
3.1410	-0.0075	0.0331	-0.0000	0.0330	-0.3042
3.1415	-0.0075	0.0331	0.0000	0.0330	-0.3042
3.1421	-0.0075	0.0331	-0.0000	0.0330	-0.3043
3.1426	-0.0076	0.0331	-0.0001	0.0330	-0.3042
3.1431	-0.0075	0.0331	-0.0000	0.0330	-0.3043
3.1436	-0.0076	0.0332	0.0000	0.0329	-0.3042
3.1441	-0.0074	0.0332	0.0000	0.0330	-0.3043
3.1446	-0.0077	0.0332	-0.0000	0.0330	-0.3043
3.1451	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1456	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1461	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1466	-0.0075	0.0331	-0.0000	0.0330	-0.3043
3.1471	-0.0075	0.0331	-0.0001	0.0331	-0.3042
3.1476	-0.0076	0.0332	0.0000	0.0330	-0.3042
3.1481	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1486	-0.0075	0.0332	-0.0000	0.0330	-0.3042
3.1491	-0.0076	0.0332	-0.0000	0.0330	-0.3042
3.1497	-0.0074	0.0332	-0.0000	0.0330	-0.3042
3.1502	-0.0077	0.0331	-0.0000	0.0331	-0.3042
3.1507	-0.0075	0.0332	0.0000	0.0330	-0.3042
3.1512	-0.0076	0.0332	-0.0000	0.0331	-0.3043
3.1517	-0.0076	0.0332	0.0000	0.0330	-0.3043
3.1522	-0.0077	0.0332	-0.0001	0.0331	-0.3043
3.1527	-0.0076	0.0332	-0.0000	0.0330	-0.3042
3.1532	-0.0077	0.0332	-0.0000	0.0331	-0.3043
3.1537	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1542	-0.0075	0.0332	-0.0000	0.0330	-0.3043
3.1547	-0.0077	0.0332	-0.0000	0.0330	-0.3042
3.1552	-0.0075	0.0332	-0.0000	0.0330	-0.3043
3.1557	-0.0077	0.0332	-0.0000	0.0330	-0.3042
3.1562	-0.0076	0.0332	0.0000	0.0330	-0.3042
3.1567	-0.0078	0.0332	-0.0001	0.0330	-0.3043
3.1573	-0.0076	0.0332	-0.0000	0.0331	-0.3042
3.1578	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1583	-0.0076	0.0332	-0.0000	0.0330	-0.3042
3.1588	-0.0078	0.0332	0.0000	0.0330	-0.3042
3.1593	-0.0078	0.0332	-0.0000	0.0330	-0.3042
3.1598	-0.0078	0.0332	0.0001	0.0330	-0.3042
3.1603	-0.0077	0.0332	-0.0000	0.0330	-0.3043
3.1608	-0.0077	0.0332	-0.0000	0.0331	-0.3043
3.1613	-0.0078	0.0333	-0.0000	0.0331	-0.3043
3.1618	-0.0077	0.0333	-0.0001	0.0330	-0.3042
3.1623	-0.0079	0.0333	0.0000	0.0330	-0.3043
3.1628	-0.0078	0.0332	-0.0000	0.0331	-0.3042
3.1633	-0.0080	0.0332	-0.0000	0.0331	-0.3042
3.1638	-0.0078	0.0332	-0.0000	0.0330	-0.3042
3.1643	-0.0079	0.0332	-0.0000	0.0331	-0.3042
3.1649	-0.0077	0.0332	-0.0000	0.0331	-0.3043
3.1654	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1659	-0.0077	0.0332	-0.0001	0.0331	-0.3042
3.1664	-0.0077	0.0332	-0.0000	0.0331	-0.3043
3.1669	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1674	-0.0076	0.0333	-0.0000	0.0331	-0.3042
3.1679	-0.0076	0.0333	-0.0000	0.0331	-0.3042
3.1684	-0.0076	0.0333	-0.0001	0.0331	-0.3042
3.1689	-0.0075	0.0332	-0.0000	0.0331	-0.3042
3.1694	-0.0076	0.0333	-0.0000	0.0330	-0.3043
3.1699	-0.0077	0.0332	-0.0000	0.0330	-0.3042
3.1704	-0.0079	0.0333	-0.0000	0.0331	-0.3042
3.1709	-0.0080	0.0332	-0.0000	0.0331	-0.3042
3.1714	-0.0080	0.0332	-0.0000	0.0331	-0.3042
3.1719	-0.0079	0.0332	-0.0000	0.0331	-0.3042
3.1725	-0.0078	0.0332	-0.0001	0.0331	-0.3042
3.1730	-0.0079	0.0332	0.0000	0.0331	-0.3042
3.1735	-0.0075	0.0333	-0.0000	0.0331	-0.3042
3.1740	-0.0078	0.0333	-0.0000	0.0331	-0.3042
3.1745	-0.0075	0.0333	0.0000	0.0331	-0.3042
3.1750	-0.0078	0.0333	-0.0001	0.0331	-0.3042
3.1755	-0.0076	0.0332	-0.0000	0.0331	-0.3042
3.1760	-0.0077	0.0333	-0.0000	0.0331	-0.3041
3.1765	-0.0076	0.0333	-0.0000	0.0331	-0.3041
3.1770	-0.0077	0.0332	-0.0000	0.0331	-0.3042
3.1775	-0.0076	0.0333	-0.0000	0.0331	-0.3041
3.1780	-0.0077	0.0333	-0.0000	0.0331	-0.3042
3.1785	-0.0078	0.0333	-0.0001	0.0331	-0.3041
3.1790	-0.0075	0.0333	-0.0000	0.0331	-0.3041
3.1795	-0.0078	0.0333	-0.0000	0.0331	-0.3041
3.1801	-0.0074	0.0332	-0.0001	0.0331	-0.3041
3.1806	-0.0077	0.0333	-0.0000	0.0331	-0.3041
3.1811	-0.0075	0.0332	-0.0000	0.0331	-0.3041
3.1816	-0.0077	0.0333	-0.0000	0.0331	-0.3041
3.1821	-0.0079	0.0333	-0.0000	0.0331	-0.3041
3.1826	-0.0077	0.0333	-0.0000	0.0331	-0.3041
3.1831	-0.0078	0.0333	-0.0000	0.0331	-0.3040
3.1836	-0.0073	0.0333	-0.0000	0.0331	-0.3041
3.1841	-0.0078	0.0333	-0.0001	0.0331	-0.3041
3.1846	-0.0074	0.0332	-0.0000	0.0331	-0.3041
3.1851	-0.0075	0.0333	-0.0000	0.0331	-0.3041
3.1856	-0.0073	0.0333	-0.0000	0.0332	-0.3041
3.1861	-0.0078	0.0333	-0.0000	0.0331	-0.3041
3.1866	-0.0075	0.0333	-0.0001	0.0332	-0.3040
3.1871	-0.0076	0.0333	-0.0000	0.0331	-0.3040
3.1877	-0.0076	0.0333	-0.0000	0.0332	-0.3040
3.1882	-0.0076	0.0333	-0.0000	0.0331	-0.3040
3.1887	-0.0076	0.0333	-0.0000	0.0331	-0.3040
3.1892	-0.0075	0.0333	0.0000	0.0332	-0.3040
3.1897	-0.0079	0.0333	-0.0000	0.0332	-0.3040
3.1902	-0.0076	0.0333	-0.0000	0.0332	-0.3040
3.1907	-0.0078	0.0333	-0.0000	0.0332	-0.3039
3.1912	-0.0074	0.0333	-0.0000	0.0331	-0.3038
3.1917	-0.0076	0.0333	-0.0000	0.0332	-0.3039
3.1922	-0.0075	0.0334	-0.0000	0.0332	-0.3038
3.1927	-0.0073	0.0333	-0.0000	0.0332	-0.3038
3.1932	-0.0077	0.0333	-0.0000	0.0332	-0.3038
3.1937	-0.0073	0.0333	-0.0001	0.0332	-0.3038
3.1942	-0.0076	0.0333	-0.0000	0.0332	-0.3037
3.1947	-0.0074	0.0333	-0.0000	0.0331	-0.3037
3.1953	-0.0078	0.0333	-0.0001	0.0333	-0.3037
3.1958	-0.0074	0.0333	-0.0000	0.0332	-0.3036
3.1963	-0.0077	0.0333	-0.0001	0.0332	-0.3036
3.1968	-0.0074	0.0333	-0.0000	0.0332	-0.3035
3.1973	-0.0077	0.0334	-0.0000	0.0332	-0.3035
3.1978	-0.0074	0.0333	-0.0000	0.0332	-0.3034
3.1983	-0.0076	0.0333	0.0000	0.0332	-0.3033
3.1988	-0.0077	0.0333	-0.0000	0.0332	-0.3032
3.1993	-0.0078	0.0333	-0.0001	0.0332	-0.3031
3.1998	-0.0077	0.0334	-0.0000	0.0332	-0.3029
3.2003	-0.0076	0.0333	0.0000	0.0332	-0.3028
3.2008	-0.0074	0.0333	-0.0000	0.0332	-0.3027
3.2013	-0.0076	0.0334	-0.0001	0.0332	-0.3025
3.2018	-0.0074	0.0333	-0.0000	0.0332	-0.3023
3.2023	-0.0077	0.0334	-0.0001	0.0333	-0.3020
3.2029	-0.0076	0.0333	-0.0000	0.0332	-0.3017
3.2034	-0.0078	0.0334	-0.0000	0.0333	-0.3014
3.2039	-0.0076	0.0333	-0.0000	0.0332	-0.3007
3.2044	-0.0078	0.0334	-0.0000	0.0332	-0.3000
3.2049	-0.0076	0.0334	-0.0001	0.0332	-0.2993
3.2054	-0.0077	0.0334	-0.0000	0.0332	-0.2989
3.2059	-0.0075	0.0334	-0.0001	0.0332	-0.2977
3.2064	-0.0076	0.0334	-0.0000	0.0332	-0.2963
3.2069	-0.0075	0.0333	-0.0000	0.0332	-0.2937
3.2074	-0.0077	0.0334	-0.0000	0.0332	-0.2897
3.2079	-0.0075	0.0334	-0.0001	0.0332	-0.2867
3.2084	-0.0075	0.0333	-0.0000	0.0332	-0.2776
3.2089	-0.0078	0.0334	-0.0000	0.0332	-0.2616
3.2094	-0.0077	0.0334	-0.0000	0.0332	-0.2293
3.2099	-0.0078	0.0334	0.0000	0.0332	-0.2044
3.2105	-0.0077	0.0334	-0.0000	0.0332	-0.0920
3.2110	-0.0078	0.0334	-0.0000	0.0332	0.0051
3.2115	-0.0077	0.0334	-0.0000	0.0333	0.1603
3.2120	-0.0076	0.0333	-0.0000	0.0332	0.4119
3.2125	-0.0075	0.0333	-0.0000	0.0332	0.6250
3.2130	-0.0076	0.0334	-0.0000	0.0333	0.9383
3.2135	-0.0076	0.0334	-0.0000	0.0332	1.0241
3.2140	-0.0077	0.0334	-0.0000	0.0332	1.0223
3.2145	-0.0076	0.0334	-0.0001	0.0333	1.0572
3.2150	-0.0077	0.0334	-0.0000	0.0333	1.0659
3.2155	-0.0076	0.0334	-0.0000	0.0333	0.4055
3.2160	-0.0076	0.0334	-0.0000	0.0332	-0.0226
3.2165	-0.0075	0.0334	-0.0000	0.0332	-0.2304
3.2170	-0.0076	0.0334	-0.0000	0.0333	-0.2585
3.2175	-0.0076	0.0333	0.0000	0.0333	-0.2786
3.2181	-0.0076	0.0334	-0.0000	0.0333	-0.2878
3.2186	-0.0076	0.0334	-0.0000	0.0332	-0.2896
3.2191	-0.0075	0.0334	-0.0000	0.0333	-0.2941
3.2196	-0.0075	0.0334	-0.0001	0.0333	-0.2957
3.2201	-0.0075	0.0334	-0.0001	0.0333	-0.2972
3.2206	-0.0075	0.0334	-0.0001	0.0333	-0.2987
3.2211	-0.0076	0.0334	-0.0000	0.0333	-0.2993
3.2216	-0.0076	0.0334	-0.0000	0.0333	-0.2998
3.2221	-0.0076	0.0334	-0.0000	0.0333	-0.3004
3.2226	-0.0076	0.0334	-0.0000	0.0333	-0.3007
3.2231	-0.0076	0.0334	-0.0000	0.0333	-0.3010
3.2236	-0.0077	0.0334	-0.0000	0.0333	-0.3014
3.2241	-0.0075	0.0334	-0.0000	0.0333	-0.3017
3.2246	-0.0076	0.0334	-0.0000	0.0333	-0.3018
3.2251	-0.0074	0.0335	-0.0000	0.0333	-0.3021
3.2257	-0.0077	0.0335	-0.0000	0.0333	-0.3023
3.2262	-0.0075	0.0334	-0.0001	0.0333	-0.3024
3.2267	-0.0076	0.0334	-0.0000	0.0333	-0.3026
3.2272	-0.0074	0.0335	-0.0000	0.0333	-0.3028
3.2277	-0.0075	0.0334	-0.0000	0.0333	-0.3029
3.2282	-0.0074	0.0334	-0.0000	0.0333	-0.3030
3.2287	-0.0076	0.0334	-0.0000	0.0333	-0.3032
3.2292	-0.0075	0.0334	-0.0000	0.0333	-0.3033
3.2297	-0.0075	0.0334	-0.0000	0.0333	-0.3033
3.2302	-0.0075	0.0334	-0.0000	0.0333	-0.3033
3.2307	-0.0074	0.0334	-0.0000	0.0333	-0.3034
3.2312	-0.0074	0.0335	-0.0000	0.0333	-0.3035
3.2317	-0.0074	0.0335	-0.0000	0.0333	-0.3036
3.2322	-0.0075	0.0335	-0.0000	0.0333	-0.3036
3.2327	-0.0074	0.0334	-0.0000	0.0333	-0.3037
3.2333	-0.0074	0.0334	-0.0000	0.0333	-0.3038
3.2338	-0.0074	0.0334	-0.0000	0.0333	-0.3038
3.2343	-0.0075	0.0335	-0.0000	0.0333	-0.3038
3.2348	-0.0073	0.0335	-0.0000	0.0333	-0.3038
3.2353	-0.0075	0.0335	-0.0001	0.0333	-0.3038
3.2358	-0.0074	0.0335	-0.0000	0.0333	-0.3038
3.2363	-0.0073	0.0335	-0.0001	0.0333	-0.3039
3.2368	-0.0075	0.0335	-0.0000	0.0333	-0.3039
3.2373	-0.0075	0.0335	-0.0000	0.0333	-0.3039
3.2378	-0.0074	0.0335	-0.0000	0.0333	-0.3039
3.2383	-0.0073	0.0335	-0.0000	0.0334	-0.3040
3.2388	-0.0074	0.0335	-0.0001	0.0333	-0.3039
3.2393	-0.0075	0.0335	-0.0000	0.0333	-0.3040
3.2398	-0.0073	0.0335	-0.0000	0.0334	-0.3040
3.2403	-0.0073	0.0335	-0.0000	0.0334	-0.3040
3.2409	-0.0074	0.0335	-0.0000	0.0334	-0.3040
3.2414	-0.0073	0.0335	-0.0000	0.0333	-0.3041
3.2419	-0.0073	0.0335	-0.0000	0.0334	-0.3040
3.2424	-0.0073	0.0335	-0.0000	0.0333	-0.3040
3.2429	-0.0073	0.0335	0.0000	0.0334	-0.3040
3.2434	-0.0071	0.0334	-0.0000	0.0334	-0.3041
3.2439	-0.0074	0.0334	-0.0000	0.0334	-0.3041
3.2444	-0.0072	0.0334	0.0000	0.0334	-0.3041
3.2449	-0.0074	0.0335	-0.0000	0.0334	-0.3041
3.2454	-0.0072	0.0335	-0.0000	0.0334	-0.3041
3.2459	-0.0074	0.0335	-0.0000	0.0333	-0.3041
3.2464	-0.0072	0.0335	-0.0000	0.0334	-0.3041
3.2469	-0.0072	0.0335	-0.0001	0.0334	-0.3041
3.2474	-0.0074	0.0335	0.0000	0.0333	-0.3041
3.2479	-0.0072	0.0335	-0.0000	0.0334	-0.3041
3.2485	-0.0074	0.0335	-0.0000	0.0334	-0.3041
3.2490	-0.0072	0.0335	-0.0001	0.0334	-0.3041
3.2495	-0.0074	0.0335	-0.0000	0.0334	-0.3041
3.2500	-0.0070	0.0335	0.0000	0.0334	-0.3041
3.2505	-0.0073	0.0335	-0.0001	0.0333	-0.3042
3.2510	-0.0070	0.0335	-0.0000	0.0334	-0.3041
3.2515	-0.0073	0.0335	-0.0000	0.0334	-0.3041
3.2520	-0.0071	0.0335	-0.0000	0.0334	-0.3041
3.2525	-0.0074	0.0335	-0.0000	0.0334	-0.3041
3.2530	-0.0071	0.0335	-0.0000	0.0334	-0.3042
3.2535	-0.0073	0.0335	-0.0001	0.0334	-0.3042
3.2540	-0.0072	0.0335	-0.0000	0.0334	-0.3042
3.2545	-0.0072	0.0335	-0.0000	0.0334	-0.3041
3.2550	-0.0072	0.0335	-0.0000	0.0334	-0.3042
3.2555	-0.0070	0.0334	-0.0000	0.0334	-0.3042
3.2561	-0.0073	0.0335	-0.0000	0.0334	-0.3042
3.2566	-0.0071	0.0336	0.0000	0.0335	-0.3042
3.2571	-0.0072	0.0335	-0.0000	0.0333	-0.3042
3.2576	-0.0070	0.0335	-0.0000	0.0334	-0.3042
3.2581	-0.0073	0.0335	-0.0000	0.0334	-0.3042
3.2586	-0.0071	0.0335	-0.0000	0.0334	-0.3042
3.2591	-0.0071	0.0336	-0.0000	0.0334	-0.3042
3.2596	-0.0072	0.0335	-0.0000	0.0335	-0.3043
3.2601	-0.0070	0.0335	-0.0000	0.0335	-0.3042
3.2606	-0.0073	0.0336	-0.0000	0.0334	-0.3042
3.2611	-0.0069	0.0336	-0.0000	0.0335	-0.3042
3.2616	-0.0073	0.0336	-0.0000	0.0334	-0.3043
3.2621	-0.0069	0.0335	0.0000	0.0334	-0.3043
3.2626	-0.0073	0.0336	-0.0001	0.0334	-0.3042
3.2631	-0.0068	0.0335	-0.0000	0.0334	-0.3043
3.2637	-0.0072	0.0335	-0.0000	0.0335	-0.3042
3.2642	-0.0070	0.0335	-0.0000	0.0334	-0.3042
3.2647	-0.0069	0.0335	-0.0000	0.0334	-0.3042
3.2652	-0.0069	0.0336	-0.0000	0.0335	-0.3043
3.2657	-0.0068	0.0336	-0.0000	0.0334	-0.3042
3.2662	-0.0072	0.0336	-0.0000	0.0334	-0.3042
3.2667	-0.0067	0.0336	-0.0001	0.0334	-0.3042
3.2672	-0.0072	0.0336	-0.0000	0.0334	-0.3043
3.2677	-0.0068	0.0335	0.0000	0.0334	-0.3043
3.2682	-0.0071	0.0335	-0.0000	0.0334	-0.3043
3.2687	-0.0067	0.0335	0.0000	0.0335	-0.3043
3.2692	-0.0069	0.0336	-0.0000	0.0334	-0.3042
3.2697	-0.0068	0.0336	-0.0000	0.0334	-0.3042
3.2702	-0.0067	0.0336	-0.0000	0.0334	-0.3043
3.2707	-0.0068	0.0336	-0.0000	0.0335	-0.3043
3.2713	-0.0069	0.0336	-0.0000	0.0335	-0.3042
3.2718	-0.0068	0.0336	-0.0000	0.0335	-0.3043
3.2723	-0.0068	0.0335	-0.0000	0.0334	-0.3042
3.2728	-0.0066	0.0336	-0.0000	0.0335	-0.3042
3.2733	-0.0066	0.0335	-0.0000	0.0335	-0.3043
3.2738	-0.0066	0.0336	-0.0000	0.0334	-0.3043
3.2743	-0.0066	0.0335	-0.0000	0.0335	-0.3042
3.2748	-0.0065	0.0335	-0.0001	0.0335	-0.3043
3.2753	-0.0066	0.0336	-0.0000	0.0335	-0.3043
3.2758	-0.0065	0.0336	-0.0000	0.0334	-0.3042
3.2763	-0.0065	0.0336	-0.0000	0.0335	-0.3043
3.2768	-0.0067	0.0336	-0.0000	0.0334	-0.3042
3.2773	-0.0068	0.0336	-0.0000	0.0335	-0.3043
3.2778	-0.0065	0.0336	-0.0001	0.0335	-0.3043
3.2783	-0.0063	0.0335	-0.0000	0.0335	-0.3042
3.2789	-0.0066	0.0336	-0.0001	0.0335	-0.3043
3.2794	-0.0064	0.0336	-0.0000	0.0335	-0.3042
3.2799	-0.0065	0.0336	-0.0000	0.0335	-0.3043
